,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Label
390,0.5620002122591037,0.0,0.2646117862210509,0.14280228047922647,0.45898827089188254,0.0,0.0,0.0,0.0,0.606742187111518,0.06524236660449588,0.0,0.06470754594149968,0.08058489538644655,0.0,0.0,0
391,0.6951271155488433,0.0,0.21274055666605554,0.05740454171787,0.03690138736721218,0.09547991912093023,0.0,0.0,0.0,0.6620196264452003,0.0,0.0,0.05202307705443345,0.12957605364612923,0.0,0.0,1
392,0.52458107640383,0.10357005592249444,0.3777545911322995,0.0,0.26209705785431975,0.08476986798875609,0.0,0.0,0.06682692919611216,0.6805646844196022,0.09313872172192864,0.0,0.1385628333646072,0.0,0.0,0.0,1
393,0.7046142897565769,0.0,0.1540314743310517,0.08312572207829244,0.2671787265253434,0.06913074282442669,0.0,0.12228144318240623,0.0,0.60546310904941,0.11393345013599401,0.0,0.0,0.04690875800527911,0.0,0.0,0
394,0.47931594595392507,0.0,0.19559001297317888,0.0,0.1526692571527348,0.0658369479903237,0.0,0.0,0.0,0.8168716587620157,0.0,0.0,0.07174368495204415,0.1786949964607069,0.0,0.0,1
395,0.5679724461340285,0.0,0.3035047305934274,0.0,0.14357751663159246,0.14859896230079475,0.0,0.0,0.0,0.7320736353704448,0.08163465230202359,0.0,0.0,0.0,0.0,0.0,0
396,0.7500211579710854,0.13249223498821056,0.24162171976439828,0.13039529753540402,0.20955516938300595,0.16266307625474374,0.0,0.0,0.0,0.43530697791781015,0.11914792644427986,0.12087719129038334,0.2363424359194346,0.0,0.0,0.0,1
397,0.652302804367915,0.0,0.3802559371947289,0.05130290658312795,0.2308534935675652,0.08533118155180443,0.0,0.07546873939366713,0.0,0.5916523333404219,0.0937554506255815,0.0,0.04649344777295955,0.0,0.0,0.0,1
398,0.6712741938851711,0.0,0.31127344888553304,0.05039521366938094,0.29156020079148354,0.0,0.0,0.0,0.0,0.550595687831759,0.13814497895814543,0.0,0.09134169546312064,0.11375429041878513,0.0,0.14638913145221386,0
399,0.6406894228320965,0.0,0.2376729010304161,0.09619818742759245,0.14429128952985168,0.08000233849360504,0.0,0.0,0.0,0.7006790700713567,0.05860034718191583,0.0,0.0,0.0,0.0,0.046573103804362165,0
